patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,12,130,52
1,0,-2,1078,1947,52
2,0,-2,943,1932,38
3,0,-2,883,1771,38
4,0,-2,899,1773,42
5,0,-2,882,1763,39
6,0,-2,889,1780,37
7,0,-2,889,1779,41
8,0,-2,897,1775,42
9,0,-2,886,1793,42
