patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,970,1785,68
0,2,0,-2,978,1793,68
0,3,0,-2,977,1797,64
1,3,0,-2,1920,1798,62
0,4,0,-2,978,1831,68
2,4,0,-2,1925,1776,52
0,5,0,-2,978,1805,56
2,5,0,-2,1924,1790,76
0,6,0,-2,976,1842,56
3,6,0,-2,1939,1808,59
0,7,0,-2,990,1871,64
3,7,0,-2,1938,1831,79
0,8,0,-2,985,1820,58
4,8,0,-2,1944,1787,72
0,9,0,-2,983,1857,56
4,9,0,-2,1938,1833,95
