patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,3,121,66
1,0,-2,1209,2438,66
2,0,-2,1138,2213,60
3,0,-2,1142,2199,57
4,0,-2,1150,2191,55
5,0,-2,1131,2181,59
6,0,-2,1133,2183,58
7,0,-2,1135,2178,55
8,0,-2,1101,2135,52
9,0,-2,1131,2159,50
