patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,3,100,57
1,0,-2,1029,1995,57
2,0,-2,969,1814,52
3,0,-2,972,1800,48
4,0,-2,980,1790,48
5,0,-2,983,1828,49
6,0,-2,973,1817,44
7,0,-2,974,1835,49
8,0,-2,973,1829,48
9,0,-2,971,1821,51
