patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,1203,2293,92
0,2,0,-2,1210,2289,96
0,3,0,-2,1206,2273,80
1,3,0,-2,2380,2288,86
0,4,0,-2,1211,2352,88
2,4,0,-2,2407,2296,74
0,5,0,-2,1220,2355,88
2,5,0,-2,2641,2535,94
0,6,0,-2,1302,2383,96
3,6,0,-2,2400,2262,68
0,7,0,-2,1210,2339,90
3,7,0,-2,2384,2265,88
0,8,0,-2,1213,2322,92
4,8,0,-2,2392,2279,79
0,9,0,-2,1212,2344,88
4,9,0,-2,2392,2309,103
