patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,5,157,82
1,0,-2,1429,3035,82
2,0,-2,1310,2712,67
3,0,-2,1348,2736,56
4,0,-2,1347,2726,62
5,0,-2,1371,2732,55
6,0,-2,1353,2728,54
7,0,-2,1354,2741,57
8,0,-2,1344,2701,55
9,0,-2,1351,2722,57
