patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,1119,2063,70
0,2,0,-2,1127,2107,82
0,3,0,-2,1128,2135,84
1,3,0,-2,2215,2093,76
0,4,0,-2,1144,2132,80
2,4,0,-2,2225,2093,72
0,5,0,-2,1132,2165,90
2,5,0,-2,2226,2151,95
0,6,0,-2,1134,2171,88
3,6,0,-2,2238,2078,70
0,7,0,-2,1130,2151,82
3,7,0,-2,2224,2132,91
0,8,0,-2,1103,2188,88
4,8,0,-2,2202,2073,75
0,9,0,-2,1127,2142,80
4,9,0,-2,2226,2143,110
