patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,885,1663,72
0,2,0,-2,890,1659,60
0,3,0,-2,892,1685,74
1,3,0,-2,1744,1660,68
0,4,0,-2,891,1717,66
2,4,0,-2,1750,1662,54
0,5,0,-2,890,1699,64
2,5,0,-2,1756,1678,71
0,6,0,-2,889,1690,64
3,6,0,-2,1747,1639,57
0,7,0,-2,888,1679,58
3,7,0,-2,1752,1684,67
0,8,0,-2,889,1713,62
4,8,0,-2,1752,1662,54
0,9,0,-2,888,1723,64
4,9,0,-2,1754,1667,78
