patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,1025,1832,70
0,2,0,-2,1011,1842,72
0,3,0,-2,1018,1875,74
1,3,0,-2,2012,1854,65
0,4,0,-2,1017,1877,72
2,4,0,-2,2005,1851,63
0,5,0,-2,1025,1888,72
2,5,0,-2,1998,1876,84
0,6,0,-2,1015,1877,72
3,6,0,-2,2005,1830,64
0,7,0,-2,1012,1875,70
3,7,0,-2,2003,1860,77
0,8,0,-2,1015,1888,76
4,8,0,-2,2007,1843,66
0,9,0,-2,1014,1887,76
4,9,0,-2,2000,1862,91
