patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2,115,56
1,0,-2,1048,2080,56
2,0,-2,996,1899,48
3,0,-2,1016,1895,46
4,0,-2,996,1894,47
5,0,-2,1004,1893,44
6,0,-2,1003,1894,49
7,0,-2,1001,1907,49
8,0,-2,1022,1933,48
9,0,-2,996,1851,44
