patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,959,1770,66
0,2,0,-2,947,1775,68
0,3,0,-2,950,1788,68
1,3,0,-2,1880,1797,65
0,4,0,-2,987,1776,60
2,4,0,-2,2388,1754,53
0,5,0,-2,952,1796,66
2,5,0,-2,1874,1805,71
0,6,0,-2,955,1830,72
3,6,0,-2,1879,1780,62
0,7,0,-2,952,1788,60
3,7,0,-2,1873,1786,77
0,8,0,-2,926,1874,74
4,8,0,-2,1899,1795,68
0,9,0,-2,926,1835,70
4,9,0,-2,1885,1823,89
