patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,1146,2105,78
0,2,0,-2,1152,2145,84
0,3,0,-2,1153,2166,86
1,3,0,-2,2261,2171,80
0,4,0,-2,1161,2168,84
2,4,0,-2,2271,2107,63
0,5,0,-2,1144,2150,80
2,5,0,-2,2259,2150,86
0,6,0,-2,1146,2210,84
3,6,0,-2,2255,2147,71
0,7,0,-2,1145,2203,92
3,7,0,-2,2255,2133,90
0,8,0,-2,1151,2193,84
4,8,0,-2,2285,2137,76
0,9,0,-2,1143,2222,88
4,9,0,-2,2273,2139,105
