patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,5,114,59
1,0,-2,1149,2192,59
2,0,-2,1099,2018,54
3,0,-2,1093,2002,52
4,0,-2,1100,1997,44
5,0,-2,1096,1164,27
6,0,-2,1093,2005,51
7,0,-2,1094,1989,51
8,0,-2,1091,1995,51
9,0,-2,1089,1984,43
