patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,6,100,56
1,0,-2,1092,2049,57
2,0,-2,1005,1865,50
3,0,-2,1008,1822,47
4,0,-2,1005,1813,48
5,0,-2,1004,1830,48
6,0,-2,1008,1825,45
7,0,-2,1006,1824,46
8,0,-2,1007,1855,48
9,0,-2,1004,1825,47
