patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,4,96,53
1,0,-2,1069,2016,53
2,0,-2,938,1713,46
3,0,-2,982,1749,45
4,0,-2,981,1749,42
5,0,-2,931,1706,40
6,0,-2,975,1739,42
7,0,-2,979,1756,41
8,0,-2,967,1736,44
9,0,-2,966,1729,40
