patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,6,102,54
1,0,-2,1062,2003,54
2,0,-2,989,1808,45
3,0,-2,990,1803,45
4,0,-2,991,1815,46
5,0,-2,991,1812,46
6,0,-2,996,1807,46
7,0,-2,990,1802,41
8,0,-2,990,1801,43
9,0,-2,1020,1845,49
