patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,5,115,54
1,0,-2,1054,2110,54
2,0,-2,969,1910,48
3,0,-2,969,1942,48
4,0,-2,998,1951,44
5,0,-2,969,1913,46
6,0,-2,965,1924,49
7,0,-2,967,1903,43
8,0,-2,937,1858,44
9,0,-2,927,1851,42
