patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,1029,1861,72
0,2,0,-2,1003,1920,82
0,3,0,-2,1035,1904,70
1,3,0,-2,2031,1905,72
0,4,0,-2,1047,1938,74
2,4,0,-2,2014,1884,52
0,5,0,-2,1041,1937,70
2,5,0,-2,2011,1907,78
0,6,0,-2,1038,1913,58
3,6,0,-2,2030,1900,65
0,7,0,-2,1034,1959,76
3,7,0,-2,2049,1914,74
0,8,0,-2,1039,1929,72
4,8,0,-2,2034,1882,70
0,9,0,-2,1035,1950,76
4,9,0,-2,2042,1944,93
