patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,987,1775,68
0,2,0,-2,995,1789,66
0,3,0,-2,998,1832,62
1,3,0,-2,1950,1793,57
0,4,0,-2,992,1803,64
2,4,0,-2,1953,1775,56
0,5,0,-2,989,1816,58
2,5,0,-2,1946,1802,76
0,6,0,-2,998,1829,68
3,6,0,-2,1963,1797,63
0,7,0,-2,989,1845,68
3,7,0,-2,1951,1807,83
0,8,0,-2,1014,1838,66
4,8,0,-2,1972,1794,70
0,9,0,-2,991,1880,62
4,9,0,-2,1955,1855,92
