patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,1011,1814,62
0,2,0,-2,1018,1835,62
0,3,0,-2,1019,1864,72
1,3,0,-2,2013,1869,66
0,4,0,-2,1027,1910,72
2,4,0,-2,2012,1883,58
0,5,0,-2,1019,1919,72
2,5,0,-2,2007,1868,83
0,6,0,-2,1022,1900,70
3,6,0,-2,2003,1865,72
0,7,0,-2,1019,1910,64
3,7,0,-2,2000,1889,84
0,8,0,-2,1013,1902,72
4,8,0,-2,1992,1847,71
0,9,0,-2,1014,1904,72
4,9,0,-2,1992,1896,96
