patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,1176,2195,88
0,2,0,-2,1188,2190,84
0,3,0,-2,1192,2190,82
1,3,0,-2,2313,2187,74
0,4,0,-2,1183,2222,80
2,4,0,-2,2326,2186,63
0,5,0,-2,1188,2224,88
2,5,0,-2,2322,2189,90
0,6,0,-2,1187,2248,84
3,6,0,-2,2343,2199,74
0,7,0,-2,1181,2263,94
3,7,0,-2,2328,2200,94
0,8,0,-2,1204,2238,88
4,8,0,-2,2336,2212,86
0,9,0,-2,1177,2248,80
4,9,0,-2,2325,2238,113
