patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,5,110,55
1,0,-2,1071,2011,55
2,0,-2,1047,1834,47
3,0,-2,995,1836,50
4,0,-2,996,1840,49
5,0,-2,998,1826,43
6,0,-2,995,1825,46
7,0,-2,993,1827,46
8,0,-2,994,1830,48
9,0,-2,991,1830,46
