patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,5,108,59
1,0,-2,1078,2125,59
2,0,-2,1002,1922,55
3,0,-2,1004,1912,53
4,0,-2,1009,1911,55
5,0,-2,1009,1902,50
6,0,-2,1007,1906,52
7,0,-2,1005,1900,49
8,0,-2,1002,1896,47
9,0,-2,1003,1915,46
