versionstart,versionend,ms
0,0,0.6199999999999999
0,1,0.3400000000000001
0,2,0.23999999999999994
0,3,0.38000000000000006
0,4,0.2799999999999999
0,5,0.34000000000000014
0,6,0.34
0,7,0.33999999999999997
0,8,0.19999999999999996
0,9,0.19999999999999996
