version,ms
0,0.5799999999999998
1,0.3000000000000001
2,0.36
3,0.3400000000000001
4,0.32
5,0.36000000000000004
6,0.21999999999999997
7,0.2600000000000002
8,0.27999999999999997
9,0.27999999999999997
