patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,11888,11950,0
1,0,-2,12605,12694,0
2,0,-2,17979,15339,0
3,0,-2,12595,12658,0
4,0,-2,27580,12637,0
5,0,-2,17,11,0
6,0,-2,29761,32873,135
7,0,-2,12906,12939,0
8,0,-2,24169,24230,17
9,0,-2,12854,12909,0
