patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.002,68.05,243.775,1.993
0,2,0,-0.002,67.922,179.587,2.285
0,3,0,-0.002,68.098,178.703,2.308
0,4,0,-0.002,32.986,178.966,2.332
0,5,0,-0.002,16.462,170.243,1.893
0,6,0,-0.002,37.011,225.935,2.302
0,7,0,-0.002,32.273,223.059,2.466
0,8,0,-0.002,43.754,222.796,2.421
0,9,0,-0.002,29.623,223.22,2.431
