patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,144,243775,1502
0,2,0,-2,148,179587,2152
0,3,0,-2,148,178703,2308
0,4,0,-2,142,178966,2332
0,5,0,-2,75,170243,1840
0,6,0,-2,16388,225935,2302
0,7,0,-2,10829,223059,2466
0,8,0,-2,5904,222796,2421
0,9,0,-2,599,223220,2431
