patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,40072,150925,1885
0,2,0,-2,33477,119495,2055
0,3,0,-2,33898,119206,1700
0,4,0,-2,32986,118725,1312
0,5,0,-2,16462,129762,1635
0,6,0,-2,17258,167947,1770
0,7,0,-2,31358,160387,1876
0,8,0,-2,29703,160109,1674
0,9,0,-2,29623,163862,2080
