patch,offset,limit,count-ms,lookup-mus,results
0,8,10,6,7,10
1,8,10,1747,2415,10
2,8,10,15,778,10
3,8,10,17,775,10
4,8,10,15,781,10
5,8,10,17,27368,10
6,8,10,15,12097,10
7,8,10,23,296,10
8,8,10,16,297,10
9,8,10,15,304,10
