patch,offset,limit,count-ms,lookup-mus,results
0,4,10,5,3,10
1,4,10,1742,2440,10
2,4,10,21,797,10
3,4,10,15,805,10
4,4,10,16,805,10
5,4,10,16,28015,10
6,4,10,16,12336,10
7,4,10,16,352,10
8,4,10,13,346,10
9,4,10,15,346,10
