version,ms
0,0.4600000000000001
1,0.3800000000000001
2,0.3599999999999999
3,0.6999999999999998
4,0.6399999999999999
5,0.6599999999999999
6,0.7999999999999999
7,0.9799999999999998
8,1.0
9,1.2000000000000004
