versionstart,versionend,ms
0,0,4.82671821662216
0,1,3.0709819121447026
0,2,3.314733478520132
0,3,3.0138583391667324
0,4,3.021576529862678
0,5,2.667871587462083
0,6,2.7884976623197057
0,7,2.5114150527598453
0,8,2.5266973028095374
0,9,1.7705524011995195
