version,ms
0,0.3599999999999999
1,0.31999999999999995
2,0.21999999999999995
3,0.27999999999999997
4,0.19999999999999996
5,0.19999999999999993
6,0.21999999999999997
7,0.26000000000000006
8,0.11999999999999994
9,0.26000000000000006
