version,ms
125,3.3076923076923075
126,3.0596546310832027
127,3.1491365777080063
128,3.1412872841444273
129,2.9317111459968603
130,3.1004709576138145
131,3.1467817896389323
132,3.0518053375196232
133,3.0494505494505493
134,3.003139717425432
135,2.9340659340659343
136,3.1491365777080063
137,3.1130298273155415
138,3.043956043956044
139,3.3453689167974883
140,3.0086342229199374
141,2.928571428571429
142,2.923861852433281
143,2.974882260596546
144,2.86734693877551
145,3.0690737833594977
146,2.8649921507064366
147,2.8979591836734695
148,3.0054945054945055
149,2.8979591836734695
150,2.995290423861852
151,2.916012558869702
152,2.879905808477237
153,2.8751962323390896
154,3.08712715855573
155,2.8751962323390896
156,2.9591836734693877
157,2.964678178963893
158,2.9466248037676612
159,2.839089481946625
160,2.9850863422291996
161,2.826530612244898
162,2.995290423861852
163,2.9183673469387754
164,2.8854003139717426
165,2.916012558869702
166,2.9340659340659343
167,2.7904238618524335
168,2.916012558869702
169,2.887755102040816
170,2.836734693877551
171,3.021193092621664
172,3.021193092621664
173,3.164835164835165
174,3.0572998430141287
175,3.0596546310832027
176,3.0416012558869703
177,3.0007849293563575
178,3.1773940345368916
179,2.883045525902669
180,3.082417582417582
181,2.9599686028257457
182,3.1028257456828885
183,3.131083202511774
184,2.8626373626373627
185,3.161695447409733
186,2.988226059654631
187,3.1381475667189953
188,3.0007849293563575
189,3.618524332810047
190,3.010989010989011
191,3.2543171114599687
192,3.197802197802198
193,3.082417582417582
194,3.0416012558869703
195,3.1130298273155415
196,3.171899529042386
197,3.15149136577708
198,2.9419152276295133
199,3.364207221350078
200,3.098116169544741
201,3.110675039246468
202,3.021193092621664
203,3.3430141287284143
204,3.0518053375196232
205,3.1640502354788067
206,3.021193092621664
207,3.1797488226059656
208,2.9419152276295133
209,3.120879120879121
210,3.118524332810047
211,3.1773940345368916
212,3.072213500784929
213,3.2488226059654632
214,3.292778649921507
215,3.021193092621664
216,3.131083202511774
217,3.1004709576138145
218,3.1287284144427003
219,3.4262166405023544
220,2.9850863422291996
221,2.9929356357927785
222,2.928571428571429
223,2.895604395604396
224,3.171899529042386
225,3.0714285714285716
226,2.86734693877551
227,2.964678178963893
228,3.0416012558869703
229,2.7519623233908947
230,3.072213500784929
231,3.0054945054945055
232,2.9568288854003137
233,3.023547880690738
234,2.926216640502355
235,3.0926216640502355
236,2.989795918367347
237,3.0463108320251178
238,3.110675039246468
239,3.054160125588697
240,2.97723704866562
241,3.054160125588697
242,3.0156985871271584
243,3.197802197802198
244,2.928571428571429
245,3.1051805337519625
246,3.123233908948195
247,3.0926216640502355
248,3.2252747252747254
249,2.995290423861852
250,3.082417582417582
251,3.169544740973312
252,3.082417582417582
253,3.2668759811616956
254,2.974882260596546
255,3.0847723704866565
256,3.120879120879121
257,2.9081632653061225
258,3.340659340659341
259,3.0565149136577707
260,3.15149136577708
261,3.228414442700157
262,2.828885400313972
263,3.3076923076923075
264,3.3720565149136577
265,3.003139717425432
266,3.0698587127158556
267,3.036106750392465
268,3.143642072213501
269,2.9568288854003137
270,2.9850863422291996
271,3.0518053375196232
272,3.0259026687598114
273,3.054160125588697
274,2.9466248037676612
275,3.1334379905808474
276,3.0769230769230766
277,3.131083202511774
278,2.9693877551020407
279,3.072213500784929
280,3.0463108320251178
281,2.964678178963893
282,3.1028257456828885
283,2.9489795918367347
284,3.0518053375196232
285,3.0847723704866565
286,3.0054945054945055
287,3.082417582417582
288,2.9976452119309265
289,3.082417582417582
290,3.1334379905808474
291,3.074568288854003
292,3.143642072213501
293,3.17425431711146
294,3.2841444270015696
295,3.066718995290424
296,3.3045525902668755
297,3.1381475667189953
298,3.2433281004709578
299,3.0769230769230766
300,3.036106750392465
301,3.2511773940345368
302,3.0259026687598114
303,3.15149136577708
304,3.054160125588697
305,3.131083202511774
306,3.0180533751962324
307,3.094976452119309
308,3.3791208791208796
309,3.1255886970172684
310,3.074568288854003
311,3.074568288854003
312,3.123233908948195
313,3.227629513343799
314,3.143642072213501
315,2.9591836734693877
316,3.220565149136578
317,3.06436420722135
318,3.033751962323391
319,3.1640502354788067
320,3.471742543171114
321,3.30298273155416
322,3.2252747252747254
323,3.186813186813187
324,3.15149136577708
325,3.0463108320251178
326,3.2127158555729984
327,2.987441130298273
328,3.15149136577708
329,3.640502354788069
330,3.15149136577708
331,3.2331240188383044
332,3.1255886970172684
333,3.23861852433281
334,3.0180533751962324
335,3.2354788069073783
336,3.3320251177394034
337,3.404238618524333
338,3.094976452119309
339,3.0769230769230766
340,3.161695447409733
341,3.0690737833594977
342,3.1593406593406597
343,3.220565149136578
344,3.202511773940345
345,3.0156985871271584
346,3.036106750392465
347,3.2998430141287285
348,3.1255886970172684
349,3.1640502354788067
350,3.0926216640502355
351,3.1844583987441126
352,3.1334379905808474
353,3.097331240188383
354,3.182103610675039
355,3.0847723704866565
356,3.1923076923076925
357,3.0565149136577707
358,3.26138147566719
359,3.1051805337519625
360,3.2511773940345368
361,3.1459968602825743
362,3.210361067503925
363,3.2841444270015696
364,3.202511773940345
365,3.2229199372056514
366,3.2558869701726842
367,3.281789638932496
368,3.240973312401884
369,3.171899529042386
370,3.215070643642072
371,3.2252747252747254
372,3.2331240188383044
373,3.161695447409733
374,3.1640502354788067
375,3.330455259026688
376,3.135792778649922
377,3.2488226059654632
378,3.17425431711146
379,3.2535321821036107
380,3.2998430141287285
381,3.2127158555729984
382,3.240973312401884
383,3.3328100470957613
384,3.391679748822606
385,3.3508634222919937
386,3.330455259026688
387,3.1766091051805336
388,3.2919937205651495
389,3.3124018838304554
390,3.3948194662480375
391,3.4199372056514914
392,3.328100470957614
393,3.271585557299843
394,3.1538461538461537
395,3.279434850863422
396,3.39403453689168
397,3.215070643642072
398,3.330455259026688
399,3.289638932496075
400,3.281789638932496
401,3.3610675039246467
402,3.2354788069073783
403,3.368916797488226
404,3.273940345368917
405,3.3226059654631084
406,3.273940345368917
407,3.273940345368917
408,3.289638932496075
409,3.266091051805337
410,3.281789638932496
411,3.3226059654631084
412,3.563579277864992
413,3.4709576138147566
414,3.266091051805337
415,3.3532182103610673
416,3.3532182103610677
417,3.2229199372056514
418,3.6687598116169546
419,3.409733124018838
420,3.8359497645211933
421,3.3736263736263736
422,3.3249607535321823
423,3.4348508634222923
424,3.5525902668759812
425,3.2511773940345368
426,3.340659340659341
427,3.3430141287284147
428,3.3869701726844585
429,3.3202511773940344
430,3.2229199372056514
431,3.3406593406593403
432,3.3406593406593403
433,3.30690737833595
434,3.476452119309262
435,3.1664050235478807
436,3.3124018838304554
437,3.504709576138148
438,3.391679748822606
439,3.427786499215071
440,3.5149136577708004
441,3.456043956043956
442,3.3995290423861855
443,3.425431711145997
444,3.489010989010989
445,3.437990580847724
446,3.6585557299843017
447,3.484301412872841
448,3.4740973312401886
449,3.6350078492935634
450,3.6609105180533748
451,3.437990580847724
452,3.5918367346938775
453,3.5659340659340657
454,3.5149136577708004
455,3.563579277864992
456,3.466248037676609
457,3.5918367346938775
458,3.583987441130298
459,3.5659340659340657
460,3.6098901098901095
461,3.4583987441130297
462,3.5533751962323388
463,3.5816326530612246
464,3.2998430141287285
465,3.468602825745683
466,3.468602825745683
467,3.3712715855572997
468,3.4992150706436425
469,3.409733124018838
470,3.5682888540031397
471,3.409733124018838
472,3.699372056514914
473,3.4945054945054945
474,3.5455259026687598
475,3.6248037676609104
476,3.583987441130298
477,3.63265306122449
478,3.583987441130298
479,3.6098901098901095
480,3.537676609105181
481,3.532967032967033
482,3.683673469387755
483,3.525117739403454
484,3.6145996860282574
485,3.555729984301413
486,3.583987441130298
487,3.6145996860282574
488,3.6891679748822606
489,3.5533751962323388
490,3.468602825745683
491,3.486656200941915
492,3.504709576138148
493,3.489010989010989
494,3.6145996860282574
495,3.5941915227629515
496,3.456043956043956
497,3.3202511773940344
498,3.486656200941915
499,3.4481946624803768
500,3.3406593406593403
501,3.573783359497645
502,3.521978021978022
503,3.456043956043956
504,3.604395604395604
505,3.699372056514914
506,3.5172684458398744
507,3.6507064364207222
508,3.4843014128728416
509,3.7762951334379906
510,3.496860282574568
511,3.7629513343799057
512,3.612244897959184
513,3.612244897959184
514,3.478806907378336
515,3.642857142857143
516,3.486656200941915
517,3.3948194662480375
518,3.7064364207221345
519,3.4583987441130297
520,3.7346938775510203
521,3.573783359497645
522,3.5533751962323388
523,3.476452119309262
524,3.4945054945054945
525,3.4945054945054945
526,3.601255886970173
527,3.5533751962323388
528,3.563579277864992
529,3.5580847723704867
530,3.5533751962323388
531,3.4583987441130297
532,3.5918367346938775
533,3.379120879120879
534,3.563579277864992
535,3.496860282574568
536,3.302197802197802
537,3.622448979591837
538,3.496860282574568
539,3.4403453689167973
540,3.9686028257456822
541,3.5659340659340657
542,3.3124018838304554
543,3.489010989010989
544,3.504709576138148
545,3.5070643642072215
546,3.266091051805337
547,3.586342229199372
548,3.7527472527472527
549,3.534536891679749
550,3.3610675039246467
551,3.688383045525903
552,3.7700156985871267
553,3.4835164835164836
554,3.5502354788069077
555,3.5478806907378333
556,3.660125588697017
557,3.5478806907378333
558,3.621664050235479
559,3.4913657770800626
560,3.6554160125588697
561,3.596546310832025
562,3.6452119309262168
563,3.616954474097331
564,3.629513343799058
565,3.688383045525903
566,3.680533751962323
567,3.5400313971742543
568,3.5502354788069077
569,3.6656200941915227
570,3.8540031397174257
571,3.716640502354788
572,3.732339089481947
573,3.588697017268446
574,3.616954474097331
575,3.6350078492935634
576,3.6554160125588693
577,3.693877551020408
578,3.6554160125588693
579,3.6373626373626373
580,3.5910518053375196
581,3.596546310832025
582,3.7323390894819464
583,3.6530612244897958
584,3.5989010989010985
585,3.9489795918367347
586,3.5580847723704867
587,3.616954474097331
588,3.760596546310832
589,3.6452119309262168
590,3.6145996860282574
591,3.6530612244897958
592,3.6373626373626373
593,3.5580847723704867
594,3.5580847723704867
595,4.0070643642072215
596,3.6475667189952903
597,3.6938775510204085
598,3.716640502354788
599,3.616954474097331
600,3.691522762951334
601,3.5989010989010985
602,3.6758241758241756
603,3.537676609105181
604,3.8186813186813184
605,3.6554160125588693
606,3.588697017268446
607,3.6938775510204085
608,3.7629513343799057
609,3.4992150706436425
610,3.729199372056515
611,3.6248037676609104
612,3.6248037676609104
613,3.6758241758241756
614,3.5478806907378333
615,3.5580847723704867
616,3.5682888540031397
617,3.6475667189952903
618,3.5478806907378333
619,3.6554160125588693
620,3.596546310832025
621,3.5989010989010985
622,3.6452119309262168
623,3.501569858712716
624,3.770015698587127
625,3.586342229199372
626,3.6860282574568286
627,3.6248037676609104
628,3.716640502354788
629,3.629513343799058
630,3.596546310832025
631,3.616954474097331
632,3.5502354788069077
633,3.6271585557299844
634,3.6577708006279437
635,3.6271585557299844
636,3.706436420722135
637,3.7551020408163263
638,3.7394034536891683
639,3.6554160125588693
640,3.7551020408163267
641,3.6499215070643642
642,3.5989010989010985
643,3.6985871271585555
644,3.629513343799058
645,3.696232339089482
646,3.7268445839874413
647,3.716640502354788
648,3.688383045525903
649,3.7394034536891683
650,3.987441130298273
651,3.7857142857142856
652,3.6577708006279437
653,3.716640502354788
654,3.857142857142857
655,3.7064364207221345
656,3.8445839874411303
657,3.7755102040816326
658,3.767660910518053
659,3.7755102040816326
660,3.877551020408163
661,3.883045525902669
662,3.936420722135008
663,3.7142857142857144
664,3.8979591836734695
665,3.883045525902669
666,3.795918367346939
667,3.716640502354788
668,3.7346938775510203
669,3.7857142857142856
670,3.7244897959183674
671,3.6679748822605966
672,3.8445839874411303
673,3.91679748822606
674,3.737048665620094
675,3.7268445839874413
676,3.6475667189952903
677,3.7448979591836737
678,3.706436420722135
679,3.749607535321821
680,3.6781789638932496
681,3.7935635792778646
682,3.688383045525903
683,3.6781789638932496
684,3.7268445839874413
685,3.8445839874411303
686,3.6781789638932496
687,3.696232339089482
688,3.7268445839874413
689,3.7653061224489797
690,3.6985871271585555
691,3.6577708006279437
692,3.7346938775510203
693,3.718995290423862
694,3.795918367346939
695,3.6758241758241756
696,3.893249607535322
697,3.7425431711145993
698,4.090266875981162
699,3.902668759811617
700,4.133437990580847
701,3.859497645211931
702,3.862637362637363
703,4.0133437990580845
704,3.737048665620094
705,3.8728414442700156
706,3.862637362637363
707,3.7574568288854002
708,3.7857142857142856
709,3.7472527472527473
710,3.824175824175824
711,3.8547880690737832
712,3.8956043956043955
713,3.8084772370486655
714,3.7778649921507066
715,3.826530612244898
716,3.767660910518053
717,3.7755102040816326
718,3.8084772370486655
719,3.7653061224489797
720,3.737048665620094
721,3.836734693877551
722,3.8108320251177394
723,3.7778649921507066
724,3.946624803767661
725,3.716640502354788
726,3.6985871271585555
727,3.737048665620094
728,3.767660910518053
729,3.7778649921507066
730,4.030612244897959
731,3.6860282574568286
732,3.749607535321821
733,3.857142857142857
734,3.729199372056515
735,3.708791208791209
736,3.6475667189952903
737,3.7472527472527473
738,3.696232339089482
739,3.9513343799058083
740,3.6860282574568286
741,3.6169544740973314
742,3.6475667189952903
743,3.7064364207221345
744,3.706436420722135
745,3.7244897959183674
746,3.7472527472527473
747,3.6938775510204085
748,3.6656200941915227
749,3.667974882260596
750,3.680533751962323
751,3.7629513343799057
752,3.8108320251177394
753,3.6475667189952903
754,3.667974882260596
755,3.737048665620094
756,3.6577708006279437
757,3.6475667189952903
758,3.7629513343799057
759,3.5682888540031397
760,3.7268445839874413
761,3.619309262166405
762,3.7778649921507066
763,3.7448979591836733
764,3.729199372056515
765,3.7448979591836737
766,3.800627943485086
767,3.7653061224489797
768,3.9293563579277864
769,3.6758241758241756
770,3.7448979591836737
771,3.803767660910518
772,3.716640502354788
773,3.795918367346939
774,4.532182103610675
775,3.5784929356357926
776,3.5808477237048666
777,3.6679748822605966
778,3.91679748822606
779,3.696232339089482
780,3.611459968602826
781,3.6373626373626373
782,3.7268445839874413
783,3.5910518053375196
784,3.6985871271585555
785,3.704081632653061
786,3.5706436420722136
787,3.6860282574568286
788,3.609105180533752
789,3.47331240188383
790,3.6067503924646784
791,3.5604395604395602
792,3.8492935635792778
793,3.5298273155416013
794,3.5604395604395602
795,3.629513343799058
796,3.6271585557299844
797,3.5502354788069077
798,3.5298273155416013
799,3.609105180533752
800,3.6577708006279437
801,3.737048665620094
802,3.721350078492936
803,3.688383045525903
804,3.5400313971742543
805,3.6656200941915227
806,3.6985871271585555
807,3.5604395604395602
808,3.601255886970173
809,3.885400313971742
810,3.5808477237048666
811,3.642072213500785
812,3.6271585557299844
813,3.5989010989010985
814,3.7142857142857144
815,3.8108320251177394
816,3.6679748822605966
817,3.629513343799058
818,3.857142857142857
819,3.5706436420722136
820,3.660125588697017
821,3.7527472527472527
822,3.6758241758241756
823,3.5910518053375196
824,3.6373626373626373
825,3.680533751962323
826,3.6985871271585555
827,3.6860282574568286
828,3.6169544740973314
829,3.662480376766091
830,3.729199372056515
831,3.588697017268446
832,3.6397174254317113
833,3.6907378335949765
834,3.6271585557299844
835,3.6499215070643642
836,3.5784929356357926
837,3.5706436420722136
838,3.9474097331240188
839,4.166405023547881
840,3.791208791208791
841,4.1051805337519625
842,3.663265306122449
843,3.8422291993720568
844,3.9010989010989015
845,3.7244897959183674
846,3.7119309262166404
847,3.8014128728414445
848,3.7551020408163263
849,3.683673469387755
850,3.7810047095761385
851,3.7221350078492934
852,3.7323390894819464
853,3.663265306122449
854,3.832025117739404
855,3.7323390894819464
856,3.791208791208791
857,3.7323390894819464
858,3.732339089481947
859,3.7527472527472527
860,3.7810047095761385
861,3.7527472527472527
862,3.7448979591836737
863,3.955259026687598
864,3.663265306122449
865,3.704081632653061
866,3.880690737833595
867,4.2017268445839875
868,3.7527472527472527
869,3.760596546310832
870,3.732339089481947
871,3.7731554160125587
872,3.6067503924646784
873,3.588697017268446
874,3.5580847723704867
875,3.718995290423862
876,3.6350078492935634
877,3.706436420722135
878,3.586342229199372
879,3.6397174254317113
880,3.6656200941915227
881,3.6703296703296706
882,3.596546310832025
883,3.642072213500785
884,3.819466248037677
885,3.688383045525903
886,3.708791208791209
887,3.5682888540031397
888,3.7394034536891683
889,3.6985871271585555
890,3.7472527472527473
891,3.6703296703296706
892,3.716640502354788
893,3.6577708006279437
894,3.6397174254317113
895,3.696232339089482
896,3.5989010989010985
897,3.6679748822605966
898,3.6985871271585555
899,3.619309262166405
900,3.6271585557299844
901,3.737048665620094
902,3.6758241758241756
903,3.5682888540031397
904,3.6758241758241756
905,3.619309262166405
906,3.688383045525903
907,3.6554160125588693
908,3.7221350078492934
909,3.662480376766091
910,3.616954474097331
911,3.6577708006279437
912,3.6679748822605966
913,3.737048665620094
914,3.7346938775510203
915,3.5784929356357926
916,3.7244897959183674
917,3.7394034536891683
918,3.6679748822605966
919,3.6703296703296706
920,3.7448979591836737
921,3.803767660910518
922,3.6781789638932496
923,3.824175824175824
924,3.6781789638932496
925,3.6703296703296706
926,3.6656200941915227
927,3.7551020408163263
928,3.903453689167975
929,3.7268445839874413
930,3.6781789638932496
931,3.716640502354788
932,3.6499215070643642
933,3.642072213500785
934,3.6577708006279437
935,3.7574568288854002
936,3.642072213500785
937,3.7731554160125587
938,3.945839874411303
939,3.6679748822605966
940,3.5502354788069077
941,3.6067503924646784
942,3.5989010989010985
943,3.5502354788069077
944,3.716640502354788
945,3.537676609105181
946,3.596546310832025
947,3.609105180533752
948,3.5989010989010985
949,3.6169544740973314
950,3.6554160125588697
951,3.5706436420722136
952,3.5604395604395602
953,3.5989010989010985
954,3.7017268445839875
955,3.6397174254317113
956,3.5706436420722136
957,3.537676609105181
958,3.6373626373626373
959,3.673469387755102
960,3.6781789638932496
961,3.588697017268446
962,3.596546310832025
963,3.5784929356357926
964,3.6475667189952903
965,3.831240188383046
966,3.688383045525903
967,3.716640502354788
968,3.667974882260596
969,3.828885400313972
970,3.6679748822605966
971,3.6475667189952903
972,3.642072213500785
973,3.6554160125588697
974,3.826530612244898
975,3.6679748822605966
976,3.6067503924646784
977,3.616954474097331
978,3.6248037676609104
979,3.609105180533752
980,3.696232339089482
981,3.729199372056515
982,3.5659340659340657
983,3.6169544740973314
984,3.6271585557299844
985,3.6067503924646784
986,3.6169544740973314
987,3.708791208791209
988,3.7268445839874413
989,3.6985871271585555
990,3.7315541601255884
991,3.7425431711145993
992,3.5478806907378333
993,3.6781789638932496
994,3.6758241758241756
995,3.7448979591836737
996,3.6781789638932496
997,3.588697017268446
998,3.7244897959183674
999,3.7323390894819464
1000,3.5682888540031397
1001,3.7629513343799057
1002,3.729199372056515
1003,3.706436420722135
1004,3.696232339089482
1005,3.619309262166405
1006,3.737048665620094
1007,3.888540031397174
1008,3.6067503924646784
1009,3.708791208791209
1010,3.6758241758241756
1011,3.704081632653061
1012,3.683673469387755
1013,3.6475667189952903
1014,3.800627943485086
1015,3.6373626373626373
1016,3.6271585557299844
1017,3.9497645211930923
1018,3.6475667189952903
1019,3.688383045525903
1020,3.9285714285714284
1021,3.8296703296703294
1022,3.604395604395604
1023,3.7448979591836737
1024,3.737048665620094
1025,3.826530612244898
1026,3.596546310832025
1027,3.813971742543171
1028,3.660125588697017
1029,3.693877551020408
1030,3.7142857142857144
1031,3.601255886970173
1032,3.8218210361067504
1033,3.616954474097331
1034,3.6938775510204085
1035,3.7551020408163263
1036,3.6499215070643642
1037,3.819466248037677
1038,3.783359497645212
1039,3.767660910518053
1040,3.6577708006279437
1041,3.8728414442700156
1042,3.6781789638932496
1043,3.716640502354788
1044,3.836734693877551
1045,3.9215070643642074
1046,3.8061224489795915
1047,3.6985871271585555
1048,3.7574568288854002
1049,3.716640502354788
1050,3.795918367346939
1051,3.7394034536891683
1052,3.788069073783359
1053,3.803767660910518
1054,3.7346938775510203
1055,3.749607535321821
1056,3.7551020408163263
1057,3.7731554160125587
1058,3.6475667189952903
1059,4.07221350078493
1060,3.816326530612245
1061,3.8822605965463106
1062,3.7653061224489797
1063,3.7755102040816326
1064,3.7448979591836737
1065,3.7857142857142856
1066,3.6656200941915227
1067,3.806122448979592
1068,3.813971742543171
1069,3.8728414442700156
1070,3.708791208791209
1071,3.832025117739404
1072,3.826530612244898
1073,3.7268445839874413
1074,3.816326530612245
1075,3.6577708006279437
1076,3.7551020408163263
1077,3.696232339089482
1078,3.985871271585557
1079,3.680533751962323
1080,4.224489795918368
1081,3.862637362637363
1082,3.6679748822605966
1083,3.9960753532182105
1084,3.7755102040816326
1085,3.6781789638932496
1086,3.696232339089482
1087,3.704081632653061
1088,3.8084772370486655
1089,3.5989010989010985
1090,3.7755102040816326
1091,3.86734693877551
1092,3.7268445839874413
1093,3.791208791208791
1094,3.708791208791209
1095,3.737048665620094
1096,3.588697017268446
1097,3.7448979591836737
1098,3.716640502354788
1099,3.7346938775510203
1100,3.609105180533752
1101,3.8084772370486655
1102,3.708791208791209
1103,3.5989010989010985
1104,3.6703296703296706
1105,3.716640502354788
1106,3.716640502354788
1107,3.708791208791209
1108,3.6985871271585555
1109,3.7731554160125587
1110,3.729199372056515
1111,3.6577708006279437
1112,3.8218210361067504
1113,3.721350078492936
1114,3.7574568288854
1115,3.7935635792778646
1116,3.767660910518053
1117,3.716640502354788
1118,3.708791208791209
1119,3.9160125588697015
1120,3.783359497645212
1121,3.718995290423862
1122,3.795918367346939
1123,4.034536891679749
1124,3.8956043956043955
1125,4.010989010989011
1126,3.716640502354788
1127,3.688383045525903
1128,3.803767660910518
1129,3.8469387755102042
1130,3.862637362637363
1131,3.8343799058084773
1132,4.049450549450549
1133,3.78021978021978
1134,3.8524332810047097
1135,3.788069073783359
1136,3.8108320251177394
1137,3.8877551020408165
1138,3.836734693877551
1139,3.862637362637363
1140,3.7982731554160125
1141,3.9160125588697015
1142,3.788069073783359
1143,3.7778649921507066
1144,3.86734693877551
1145,3.688383045525903
1146,3.8084772370486655
1147,3.816326530612245
1148,3.8956043956043955
1149,3.806122448979592
1150,3.759811616954474
1151,3.9489795918367347
1152,3.7268445839874413
1153,3.806122448979592
1154,3.6985871271585555
1155,4.043171114599686
1156,3.816326530612245
1157,3.875196232339089
1158,3.7857142857142856
1159,3.7574568288854002
1160,3.7857142857142856
1161,3.836734693877551
1162,3.806122448979592
1163,3.7904238618524335
1164,3.8469387755102042
1165,3.708791208791209
1166,3.737048665620094
1167,3.9419152276295133
1168,3.788069073783359
1169,3.8492935635792778
1170,3.8422291993720568
1171,3.759811616954474
1172,4.295918367346939
1173,3.737048665620094
1174,3.8084772370486655
1175,3.708791208791209
1176,3.911302982731554
1177,3.6781789638932496
1178,3.7653061224489797
1179,3.8445839874411303
1180,3.729199372056515
1181,4.139717425431711
1182,3.816326530612245
1183,3.883045525902669
1184,3.9725274725274726
1185,3.8524332810047097
1186,3.9372056514913663
1187,3.978021978021978
1188,4.067503924646782
1189,4.160125588697017
1190,4.188383045525903
1191,4.093406593406593
1192,4.054945054945055
1193,4.0039246467817895
1194,3.990580847723705
1195,3.9191522762951334
1196,4.2111459968602825
1197,4.085557299843014
1198,4.02668759811617
1199,3.9395604395604398
1200,4.160125588697017
1201,4.039246467817897
1202,3.9395604395604398
1203,4.016483516483516
1204,3.9293563579277864
1205,3.9419152276295133
1206,3.9474097331240188
1207,4.047095761381476
1208,4.239403453689167
1209,3.9882260596546315
1210,4.142072213500785
1211,4.065149136577708
1212,4.085557299843014
1213,3.9960753532182105
1214,4.057299843014128
1215,3.862637362637363
1216,3.791208791208791
1217,4.029042386185243
1218,3.8116169544740974
1219,3.7629513343799057
1220,4.115384615384615
1221,3.9497645211930923
1222,3.880690737833595
1223,3.870486656200942
1224,3.8422291993720568
1225,3.9191522762951334
1226,4.083202511773941
1227,3.9395604395604398
1228,3.875196232339089
1229,3.9010989010989015
1230,4.042386185243328
1231,3.903453689167975
1232,4.04160125588697
1233,3.9372056514913663
1234,3.880690737833595
1235,3.8500784929356358
1236,3.9191522762951334
1237,3.888540031397174
1238,3.898744113029827
1239,3.9293563579277864
1240,3.962323390894819
1241,3.7731554160125587
1242,3.9191522762951334
1243,3.898744113029827
1244,3.9521193092621667
1245,3.8116169544740974
1246,3.888540031397174
1247,3.927001569858713
1248,3.888540031397174
1249,3.7990580847723705
1250,3.990580847723705
1251,3.9756671899529046
1252,3.8681318681318677
1253,3.760596546310832
1254,3.7551020408163263
1255,3.6758241758241756
1256,3.6938775510204085
1257,3.6452119309262168
1258,3.6475667189952903
1259,3.7394034536891683
1260,3.6758241758241756
1261,3.6530612244897958
1262,3.6145996860282574
1263,3.6145996860282574
1264,3.6554160125588693
1265,3.6248037676609104
1266,3.7017268445839875
1267,3.5196232339089484
1268,3.8877551020408165
1269,3.596546310832025
1270,3.6067503924646784
1271,3.586342229199372
1272,3.6169544740973314
1273,3.6452119309262168
1274,3.6350078492935634
1275,3.683673469387755
1276,3.596546310832025
1277,3.7472527472527473
1278,3.555729984301413
1279,3.601255886970173
1280,3.6860282574568286
1281,3.6985871271585555
1282,3.6758241758241756
1283,3.5659340659340657
1284,3.616954474097331
1285,3.555729984301413
1286,3.8281004709576143
1287,3.6350078492935634
1288,3.576138147566719
1289,3.6248037676609104
1290,3.5455259026687598
1291,3.5478806907378333
1292,3.4913657770800626
1293,3.437990580847724
1294,4.05337519623234
1295,3.509419152276295
