patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,3,7,1
1,0,-2,120,90,1
2,0,-2,85,88,1
3,0,-2,89,87,1
4,0,-2,90,90,1
5,0,-2,85,92,1
6,0,-2,95,91,1
7,0,-2,90,90,1
8,0,-2,88,91,1
9,0,-2,87,90,1
