patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.002,0.08208,0.0475,0
0,2,0,-0.002,0.08468,0.0469,0
0,3,0,-0.002,0.08395999999999999,0.047,0
1,3,0,-0.002,0.13478,0.046759999999999996,0
0,4,0,-0.002,0.08388,0.04692,0
2,4,0,-0.002,0.13419999999999999,0.04664,0
0,5,0,-0.002,0.08448,0.046579999999999996,0
2,5,0,-0.002,0.13432,0.046439999999999995,0
0,6,0,-0.002,0.08446,0.04672,0
3,6,0,-0.002,0.13366,0.04624,0
0,7,0,-0.002,0.08474,0.0466,0
3,7,0,-0.002,0.1338,0.04618,0
0,8,0,-0.002,0.08481999999999999,0.046619999999999995,0
4,8,0,-0.002,0.13438,0.04646,0
0,9,0,-0.002,0.08462,0.046619999999999995,0
4,9,0,-0.002,0.13394,0.04642,0
