patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.002,0.078,0.044,0
0,2,0,-0.002,0.081,0.044,0
0,3,0,-0.002,0.08,0.044,0
1,3,0,-0.002,0.13,0.044,0
0,4,0,-0.002,0.082,0.044,0
2,4,0,-0.002,0.127,0.044,0
0,5,0,-0.002,0.082,0.044,0
2,5,0,-0.002,0.127,0.044,0
0,6,0,-0.002,0.082,0.044,0
3,6,0,-0.002,0.127,0.044,0
0,7,0,-0.002,0.083,0.044,0
3,7,0,-0.002,0.127,0.043,0
0,8,0,-0.002,0.082,0.044,0
4,8,0,-0.002,0.128,0.043,0
0,9,0,-0.002,0.082,0.043,0
4,9,0,-0.002,0.127,0.044,0
