patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.002,0.058,0.031,0
0,2,0,-0.002,0.059,0.031,0
0,3,0,-0.002,0.061,0.031,0
1,3,0,-0.002,0.1,0.03,0
0,4,0,-0.002,0.062,0.032,0
2,4,0,-0.002,0.099,0.031,0
0,5,0,-0.002,0.061,0.031,0
2,5,0,-0.002,0.101,0.03,0
0,6,0,-0.002,0.06,0.031,0
3,6,0,-0.002,0.1,0.031,0
0,7,0,-0.002,0.06,0.03,0
3,7,0,-0.002,0.099,0.03,0
0,8,0,-0.002,0.065,0.031,0
4,8,0,-0.002,0.1,0.031,0
0,9,0,-0.002,0.057,0.031,0
4,9,0,-0.002,0.1,0.031,0
