patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,6,6,1
1,0,-2,110,129,1
2,0,-2,108,129,1
3,0,-2,113,129,1
4,0,-2,114,130,1
5,0,-2,112,128,1
6,0,-2,110,129,1
7,0,-2,104,129,1
8,0,-2,108,127,1
9,0,-2,109,129,1
