version,ms
575,0.3139717425431712
576,0.3163265306122449
577,0.39324960753532184
578,0.30612244897959184
579,0.3445839874411303
580,0.30376766091051804
581,0.32417582417582425
582,0.42150706436420715
583,0.3649921507064365
584,0.3626373626373627
585,0.37519623233908955
586,0.32417582417582425
587,0.33673469387755106
588,0.28335949764521196
589,0.3343799058084772
590,0.3547880690737834
591,0.39089481946624804
592,0.2959183673469387
593,0.3163265306122449
594,0.3139717425431712
595,0.413657770800628
596,0.3445839874411303
597,0.4772370486656201
598,0.35478806907378335
599,0.3139717425431712
600,0.39324960753532184
601,0.35478806907378335
602,0.39324960753532184
603,0.3061224489795918
604,0.47017268445839877
605,0.3139717425431712
606,0.28571428571428575
607,0.3343799058084772
608,0.3469387755102041
609,0.413657770800628
610,0.30376766091051804
611,0.2959183673469387
612,0.3704866562009419
613,0.38540031397174246
614,0.33673469387755106
615,0.34458398744113033
616,0.32417582417582425
617,0.3422291993720565
618,0.3830455259026687
619,0.3445839874411303
620,0.3830455259026687
621,0.34458398744113033
622,0.423861852433281
623,0.32417582417582425
624,0.3061224489795918
625,0.3524332810047096
626,0.35714285714285715
627,0.3218210361067504
628,0.3061224489795918
629,0.3649921507064365
630,0.28571428571428575
631,0.39089481946624804
632,0.326530612244898
633,0.39324960753532184
634,0.3830455259026687
635,0.3445839874411303
636,0.39324960753532184
637,0.3139717425431712
638,0.3445839874411303
639,0.46232339089481944
640,0.3626373626373627
641,0.3445839874411303
642,0.28571428571428575
643,0.33673469387755106
644,0.2959183673469387
645,0.4623233908948194
646,0.293563579277865
647,0.3061224489795918
648,0.3445839874411303
649,0.411302982731554
650,0.2959183673469387
651,0.35478806907378335
652,0.37284144427001564
653,0.3163265306122449
654,0.39324960753532184
655,0.39324960753532184
656,0.3649921507064365
657,0.37284144427001564
658,0.2959183673469387
659,0.3751962323390895
660,0.3830455259026687
661,0.35478806907378335
662,0.2959183673469387
663,0.3422291993720565
664,0.3343799058084772
665,0.413657770800628
666,0.3626373626373627
667,0.3343799058084772
668,0.3445839874411303
669,0.3751962323390895
670,0.28571428571428575
671,0.2551020408163265
672,0.3649921507064364
673,0.3163265306122449
674,0.3830455259026687
675,0.4215070643642072
676,0.32417582417582425
677,0.3163265306122449
678,0.33673469387755106
679,0.3649921507064364
680,0.4010989010989011
681,0.3751962323390895
682,0.3445839874411303
683,0.32417582417582425
684,0.4113029827315541
685,0.37519623233908955
686,0.3163265306122449
687,0.4113029827315541
688,0.26530612244897955
689,0.3445839874411303
690,0.37284144427001564
691,0.3673469387755102
692,0.28571428571428575
693,0.3524332810047096
694,0.3343799058084771
695,0.3571428571428571
696,0.3547880690737834
697,0.3524332810047096
698,0.3626373626373627
699,0.3061224489795918
700,0.35478806907378335
701,0.3649921507064364
702,0.413657770800628
703,0.33673469387755106
704,0.3139717425431712
705,0.32417582417582425
706,0.3547880690737834
707,0.411302982731554
708,0.3445839874411303
709,0.346938775510204
710,0.3320251177394034
711,0.3649921507064365
712,0.39324960753532184
713,0.3163265306122449
714,0.35478806907378335
715,0.3445839874411303
716,0.3751962323390895
717,0.3139717425431712
718,0.3343799058084772
719,0.4034536891679749
720,0.326530612244898
721,0.3163265306122449
722,0.3524332810047096
723,0.3445839874411303
724,0.32417582417582425
725,0.39324960753532184
726,0.3163265306122449
727,0.3649921507064365
728,0.39324960753532184
729,0.3649921507064365
730,0.37284144427001564
731,0.45447409733124017
732,0.3751962323390895
733,0.2959183673469387
734,0.303767660910518
735,0.3343799058084772
736,0.35478806907378335
737,0.42386185243328095
738,0.32417582417582425
739,0.39324960753532184
740,0.30612244897959184
741,0.28571428571428575
742,0.3649921507064364
743,0.37284144427001564
744,0.32417582417582425
745,0.44427001569858715
746,0.3445839874411303
747,0.2959183673469387
748,0.434065934065934
749,0.3163265306122449
750,0.4317111459968603
751,0.32417582417582425
752,0.39324960753532184
753,0.2959183673469387
754,0.3061224489795918
755,0.3547880690737834
756,0.32417582417582425
757,0.42150706436420715
758,0.3649921507064365
759,0.35478806907378335
760,0.3061224489795918
761,0.326530612244898
762,0.3139717425431712
763,0.3649921507064364
764,0.4113029827315541
765,0.35478806907378335
766,0.4905808477237049
767,0.3163265306122449
768,0.33673469387755106
769,0.37284144427001564
770,0.42386185243328095
771,0.3163265306122449
772,0.3445839874411303
773,0.47017268445839877
774,0.28571428571428575
775,0.39560439560439553
776,0.42150706436420715
777,0.3061224489795918
778,0.3163265306122449
779,0.4113029827315541
780,0.3139717425431712
781,0.40580847723704877
782,0.35478806907378335
783,0.3626373626373627
784,0.38540031397174257
785,0.3626373626373627
786,0.326530612244898
787,0.26530612244897955
788,0.3751962323390895
789,0.4010989010989011
790,0.39560439560439553
791,0.3445839874411303
792,0.3751962323390895
793,0.3547880690737834
794,0.3343799058084772
795,0.28571428571428575
796,0.44191522762951335
797,0.3422291993720565
798,0.3163265306122449
799,0.3547880690737834
800,0.47017268445839877
801,0.32417582417582425
802,0.3649921507064364
803,0.38540031397174257
804,0.28571428571428575
805,0.3469387755102041
806,0.37284144427001564
807,0.3751962323390895
808,0.4725274725274725
809,0.32417582417582425
810,0.2959183673469387
811,0.3343799058084772
812,0.3343799058084772
813,0.3163265306122449
814,0.32417582417582425
815,0.4058084772370487
816,0.3445839874411303
817,0.28571428571428575
818,0.326530612244898
819,0.49843014128728413
820,0.326530612244898
821,0.44191522762951335
822,0.2959183673469387
823,0.326530612244898
824,0.3830455259026687
825,0.3163265306122449
826,0.434065934065934
827,0.3830455259026687
828,0.3830455259026687
829,0.35478806907378335
830,0.2755102040816327
831,0.326530612244898
832,0.3445839874411303
833,0.4034536891679749
834,0.39324960753532184
835,0.39795918367346933
836,0.38540031397174257
837,0.3139717425431712
838,0.33673469387755106
839,0.413657770800628
840,0.4034536891679749
841,0.4521193092621664
842,0.3626373626373627
843,0.2959183673469387
844,0.346938775510204
845,0.293563579277865
846,0.38540031397174246
847,0.4034536891679749
848,0.3445839874411303
849,0.3649921507064365
850,0.35478806907378335
851,0.3751962323390895
852,0.3343799058084772
853,0.3139717425431712
854,0.42386185243328095
855,0.3163265306122449
856,0.39560439560439553
857,0.3343799058084772
858,0.3163265306122449
859,0.32417582417582425
860,0.4442700156985872
861,0.32417582417582425
862,0.3830455259026687
863,0.39560439560439564
864,0.39324960753532184
865,0.3649921507064365
866,0.4034536891679749
867,0.3061224489795918
868,0.2755102040816327
869,0.413657770800628
870,0.3649921507064365
871,0.35478806907378335
872,0.4034536891679749
873,0.3649921507064364
874,0.3547880690737834
875,0.37519623233908955
876,0.3469387755102041
877,0.35478806907378335
878,0.3343799058084772
879,0.4521193092621664
880,0.3061224489795918
881,0.3673469387755102
882,0.3806907378335949
883,0.37755102040816335
884,0.35478806907378335
885,0.3445839874411303
886,0.41601255886970184
887,0.32417582417582425
888,0.4317111459968603
889,0.3445839874411303
890,0.42621664050235486
891,0.35478806907378335
892,0.413657770800628
893,0.3649921507064365
894,0.35478806907378335
895,0.4521193092621664
896,0.3751962323390895
897,0.33673469387755106
898,0.3626373626373627
899,0.3854003139717425
900,0.35478806907378335
901,0.326530612244898
902,0.33673469387755106
903,0.3830455259026687
904,0.326530612244898
905,0.4521193092621664
906,0.3649921507064364
907,0.3830455259026687
908,0.3469387755102041
909,0.413657770800628
910,0.3673469387755102
911,0.47017268445839877
912,0.3830455259026687
913,0.3445839874411303
914,0.346938775510204
915,0.3343799058084772
916,0.3547880690737834
917,0.3649921507064365
918,0.4317111459968603
919,0.3163265306122449
920,0.3649921507064365
921,0.3547880690737834
922,0.35478806907378335
923,0.3751962323390895
924,0.3649921507064364
925,0.3751962323390895
926,0.413657770800628
927,0.38540031397174246
928,0.32417582417582425
929,0.3343799058084772
930,0.38540031397174257
931,0.44191522762951335
932,0.3649921507064365
933,0.3061224489795918
934,0.35478806907378335
935,0.4725274725274725
936,0.510989010989011
937,0.44427001569858715
938,0.3649921507064365
939,0.2959183673469387
940,0.4034536891679749
941,0.3061224489795918
942,0.3649921507064364
943,0.4034536891679749
944,0.423861852433281
945,0.3649921507064365
946,0.30612244897959184
947,0.38540031397174246
948,0.39560439560439553
949,0.39324960753532184
950,0.434065934065934
951,0.3445839874411303
952,0.3445839874411303
953,0.3445839874411303
954,0.3571428571428571
955,0.326530612244898
956,0.413657770800628
957,0.4160125588697018
958,0.4034536891679749
959,0.39324960753532184
960,0.3163265306122449
961,0.41601255886970184
962,0.3649921507064364
963,0.4340659340659341
964,0.28571428571428575
965,0.39560439560439564
966,0.3061224489795918
967,0.3830455259026687
968,0.3547880690737834
969,0.47252747252747246
970,0.28571428571428575
971,0.3751962323390895
972,0.326530612244898
973,0.3673469387755102
974,0.413657770800628
975,0.3751962323390895
976,0.37284144427001564
977,0.4034536891679749
978,0.3061224489795918
979,0.346938775510204
980,0.33673469387755106
981,0.48037676609105184
982,0.3649921507064364
983,0.35714285714285715
984,0.38540031397174246
985,0.2755102040816327
986,0.3854003139717425
987,0.3547880690737834
988,0.35478806907378335
989,0.39324960753532184
990,0.4160125588697018
991,0.3830455259026687
992,0.28571428571428575
993,0.423861852433281
994,0.40580847723704877
995,0.35478806907378335
996,0.3751962323390895
997,0.3547880690737834
998,0.326530612244898
999,0.423861852433281
1000,0.3649921507064364
1001,0.37519623233908955
1002,0.4034536891679749
1003,0.38775510204081637
1004,0.2959183673469387
1005,0.39324960753532184
1006,0.2959183673469387
1007,0.42386185243328095
1008,0.3445839874411303
1009,0.4034536891679749
1010,0.3626373626373627
1011,0.434065934065934
1012,0.3571428571428571
1013,0.3751962323390895
1014,0.33673469387755106
1015,0.3649921507064364
1016,0.3469387755102041
1017,0.4340659340659341
1018,0.29591836734693866
1019,0.4034536891679749
1020,0.434065934065934
1021,0.2755102040816327
1022,0.3445839874411303
1023,0.326530612244898
1024,0.3673469387755102
1025,0.37519623233908955
1026,0.29591836734693866
1027,0.3649921507064364
1028,0.4827315541601256
1029,0.4725274725274725
1030,0.28571428571428575
1031,0.326530612244898
1032,0.4058084772370487
1033,0.3163265306122449
1034,0.326530612244898
1035,0.44427001569858715
1036,0.39324960753532184
1037,0.413657770800628
1038,0.3547880690737834
1039,0.326530612244898
1040,0.38540031397174257
1041,0.37284144427001564
1042,0.3649921507064364
1043,0.3673469387755103
1044,0.3649921507064364
1045,0.3956043956043956
1046,0.4034536891679749
1047,0.3061224489795918
1048,0.42150706436420715
1049,0.3571428571428571
1050,0.38540031397174246
1051,0.35714285714285715
1052,0.34458398744113033
1053,0.44191522762951335
1054,0.39324960753532184
1055,0.39560439560439564
1056,0.4034536891679749
1057,0.46938775510204084
1058,0.4034536891679749
1059,0.33673469387755106
1060,0.38540031397174246
1061,0.3343799058084772
1062,0.3649921507064365
1063,0.3649921507064364
1064,0.35478806907378335
1065,0.3649921507064364
1066,0.3673469387755102
1067,0.4905808477237049
1068,0.3751962323390895
1069,0.3751962323390895
1070,0.3163265306122449
1071,0.42857142857142855
1072,0.3061224489795918
1073,0.5313971742543171
1074,0.4113029827315541
1075,0.3469387755102041
1076,0.39324960753532184
1077,0.37519623233908955
1078,0.3547880690737834
1079,0.38540031397174246
1080,0.33673469387755106
1081,0.39560439560439553
1082,0.3061224489795918
1083,0.3751962323390895
1084,0.423861852433281
1085,0.33673469387755106
1086,0.39324960753532184
1087,0.423861852433281
1088,0.3571428571428571
1089,0.35478806907378335
1090,0.35478806907378335
1091,0.3673469387755102
1092,0.3626373626373627
1093,0.413657770800628
1094,0.4034536891679749
1095,0.3649921507064365
1096,0.346938775510204
1097,0.4646781789638933
1098,0.3649921507064365
1099,0.3445839874411303
1100,0.33673469387755106
1101,0.4544740973312403
1102,0.3469387755102041
1103,0.3649921507064364
1104,0.37519623233908955
1105,0.32417582417582425
1106,0.44427001569858715
1107,0.4034536891679749
1108,0.346938775510204
1109,0.40345368916797486
1110,0.39795918367346933
1111,0.28571428571428575
1112,0.423861852433281
1113,0.42386185243328095
1114,0.3649921507064364
1115,0.3343799058084772
1116,0.3751962323390895
1117,0.346938775510204
1118,0.4827315541601256
1119,0.3061224489795918
1120,0.3469387755102041
1121,0.3830455259026687
1122,0.3547880690737834
1123,0.434065934065934
1124,0.3751962323390895
1125,0.3751962323390895
1126,0.3751962323390895
1127,0.35478806907378335
1128,0.39560439560439564
1129,0.346938775510204
1130,0.607535321821036
1131,0.35478806907378335
1132,0.4113029827315541
1133,0.33673469387755106
1134,0.3163265306122449
1135,0.35478806907378335
1136,0.35714285714285715
1137,0.3445839874411303
1138,0.4034536891679749
1139,0.44427001569858715
1140,0.3061224489795918
1141,0.413657770800628
1142,0.35478806907378335
1143,0.3445839874411303
1144,0.3751962323390895
1145,0.3163265306122449
1146,0.35714285714285715
1147,0.3547880690737834
1148,0.3343799058084772
1149,0.38540031397174257
1150,0.42150706436420715
1151,0.3854003139717425
1152,0.413657770800628
1153,0.346938775510204
1154,0.28571428571428575
1155,0.3571428571428571
1156,0.3649921507064364
1157,0.3830455259026687
1158,0.35478806907378335
1159,0.39324960753532184
1160,0.3649921507064364
1161,0.38540031397174257
1162,0.2959183673469387
1163,0.3751962323390895
1164,0.3877551020408164
1165,0.4034536891679749
1166,0.326530612244898
1167,0.3163265306122449
1168,0.3649921507064364
1169,0.39324960753532184
1170,0.4599686028257457
1171,0.326530612244898
1172,0.3673469387755102
1173,0.37284144427001564
1174,0.3163265306122449
1175,0.39324960753532184
1176,0.4340659340659341
1177,0.3649921507064364
1178,0.33673469387755106
1179,0.326530612244898
1180,0.413657770800628
1181,0.37519623233908955
1182,0.3649921507064364
1183,0.3571428571428571
1184,0.32417582417582425
1185,0.38540031397174246
1186,0.33673469387755106
1187,0.33673469387755106
1188,0.38540031397174257
1189,0.47017268445839877
1190,0.28571428571428575
1191,0.3956043956043956
1192,0.37284144427001564
1193,0.38540031397174246
1194,0.39324960753532184
1195,0.3751962323390895
1196,0.3649921507064364
1197,0.3751962323390895
1198,0.37519623233908955
1199,0.35478806907378335
1200,0.3775510204081633
1201,0.40345368916797486
1202,0.3547880690737834
1203,0.5384615384615384
1204,0.3163265306122449
1205,0.32653061224489793
1206,0.3343799058084772
1207,0.33673469387755106
1208,0.42386185243328095
1209,0.28571428571428575
1210,0.5007849293563579
1211,0.38540031397174257
1212,0.35478806907378335
1213,0.3830455259026687
1214,0.4544740973312402
1215,0.326530612244898
1216,0.3343799058084772
1217,0.3751962323390895
1218,0.2959183673469387
1219,0.4034536891679749
1220,0.35478806907378335
1221,0.413657770800628
1222,0.3061224489795918
1223,0.3445839874411303
1224,0.3469387755102041
1225,0.39560439560439553
1226,0.33673469387755106
1227,0.4317111459968603
1228,0.33673469387755106
1229,0.32417582417582425
1230,0.44191522762951335
1231,0.3061224489795918
1232,0.37755102040816324
1233,0.2959183673469387
1234,0.5007849293563579
1235,0.38540031397174246
1236,0.33673469387755106
1237,0.3061224489795918
1238,0.35714285714285715
1239,0.4010989010989011
1240,0.39560439560439553
1241,0.37519623233908955
1242,0.33673469387755106
1243,0.3649921507064364
1244,0.4340659340659341
1245,0.3547880690737834
1246,0.35478806907378335
1247,0.3854003139717425
1248,0.3830455259026687
1249,0.346938775510204
1250,0.38540031397174257
1251,0.3163265306122449
1252,0.3445839874411303
1253,0.47488226059654626
1254,0.28571428571428575
1255,0.4521193092621664
1256,0.3469387755102041
1257,0.413657770800628
