patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-0.002,0.09553846153846153,0.05876923076923077,0
0,2,0,-0.002,0.09838461538461539,0.05884615384615385,0
0,3,0,-0.002,0.09884615384615383,0.05815384615384615,0
1,3,0,-0.002,0.16046153846153846,0.061,0
0,4,0,-0.002,0.09976923076923078,0.05807692307692308,0
2,4,0,-0.002,0.1606153846153846,0.06076923076923077,0
0,5,0,-0.002,0.09853846153846153,0.05823076923076923,0
2,5,0,-0.002,0.1626153846153846,0.06069230769230769,0
0,6,0,-0.002,0.09815384615384616,0.05807692307692308,0
3,6,0,-0.002,0.1606923076923077,0.06069230769230769,0
0,7,0,-0.002,0.09853846153846153,0.058,0
3,7,0,-0.002,0.16176923076923078,0.06076923076923077,0
0,8,0,-0.002,0.09884615384615383,0.058692307692307696,0
4,8,0,-0.002,0.16092307692307695,0.061153846153846156,0
0,9,0,-0.002,0.09846153846153846,0.0583076923076923,0
4,9,0,-0.002,0.16,0.06084615384615385,0
0,10,0,-0.002,0.09792307692307692,0.05807692307692308,0
5,10,0,-0.002,0.1606923076923077,0.06061538461538461,0
0,11,0,-0.002,0.09815384615384616,0.05792307692307692,0
5,11,0,-0.002,0.16107692307692306,0.06084615384615385,0
0,12,0,-0.002,0.09784615384615383,0.058,0
6,12,0,-0.002,0.16038461538461538,0.06069230769230769,0
0,13,0,-0.002,0.09838461538461539,0.060384615384615384,0.00007692307692307693
6,13,0,-0.002,0.16192307692307695,0.06169230769230769,0.00007692307692307693
0,14,0,-0.002,0.09823076923076923,0.06046153846153846,0.00007692307692307693
7,14,0,-0.002,0.16107692307692306,0.061615384615384614,0.00007692307692307693
0,15,0,-0.002,0.098,0.061,0.0002307692307692308
7,15,0,-0.002,0.16207692307692306,0.06076923076923077,0.00007692307692307693
0,16,0,-0.002,0.09846153846153846,0.06153846153846154,0.00007692307692307693
8,16,0,-0.002,0.16338461538461538,0.061769230769230764,0.0002307692307692308
0,17,0,-0.002,0.09738461538461539,0.0626923076923077,0.00015384615384615385
8,17,0,-0.002,0.15984615384615383,0.06092307692307692,0.0002307692307692308
0,18,0,-0.002,0.09361538461538461,0.06253846153846154,0.0004615384615384616
9,18,0,-0.002,0.1566153846153846,0.06146153846153846,0.0003846153846153846
0,19,0,-0.002,0.09423076923076923,0.06284615384615384,0.0006153846153846154
9,19,0,-0.002,0.1566153846153846,0.061307692307692306,0.0003846153846153846
0,20,0,-0.002,0.0933076923076923,0.06315384615384616,0.0004615384615384616
10,20,0,-0.002,0.15676923076923077,0.06146153846153846,0.0003846153846153846
0,21,0,-0.002,0.09323076923076923,0.06346153846153846,0.0004615384615384616
10,21,0,-0.002,0.15730769230769232,0.061384615384615385,0.0003846153846153846
0,22,0,-0.002,0.0943076923076923,0.06284615384615384,0.0004615384615384616
11,22,0,-0.002,0.1556153846153846,0.062384615384615386,0.0003846153846153846
0,23,0,-0.002,0.09715384615384616,0.06192307692307692,0.0004615384615384616
11,23,0,-0.002,0.15984615384615383,0.061615384615384614,0.0006923076923076923
0,24,0,-0.002,0.09723076923076923,0.061769230769230764,0.0004615384615384616
12,24,0,-0.002,0.16084615384615383,0.06146153846153846,0.0006923076923076923
0,25,0,-0.002,0.09746153846153846,0.06307692307692309,0.0005384615384615384
12,25,0,-0.002,0.16123076923076923,0.061769230769230764,0.0007692307692307692
0,26,0,-0.002,0.0973076923076923,0.062384615384615386,0.0005384615384615384
13,26,0,-0.002,0.16107692307692306,0.06146153846153846,0.0006923076923076923
0,27,0,-0.002,0.09738461538461539,0.0626923076923077,0.0005384615384615384
13,27,0,-0.002,0.16207692307692306,0.06215384615384616,0.0006923076923076923
0,28,0,-0.002,0.09615384615384616,0.06346153846153846,0.0006153846153846154
14,28,0,-0.002,0.15938461538461537,0.06153846153846154,0.0006923076923076923
0,29,0,-0.002,0.09623076923076923,0.06307692307692309,0.0006153846153846154
14,29,0,-0.002,0.16023076923076923,0.06169230769230769,0.0006923076923076923
0,30,0,-0.002,0.09615384615384616,0.06476923076923077,0.0006153846153846154
15,30,0,-0.002,0.1586923076923077,0.062,0.0006923076923076923
0,31,0,-0.002,0.09653846153846153,0.06253846153846154,0.0006153846153846154
15,31,0,-0.002,0.15953846153846155,0.061769230769230764,0.0006923076923076923
0,32,0,-0.002,0.09546153846153847,0.06315384615384616,0.0006153846153846154
16,32,0,-0.002,0.15784615384615383,0.062384615384615386,0.0005384615384615384
0,33,0,-0.002,0.09553846153846153,0.0626923076923077,0.0005384615384615384
16,33,0,-0.002,0.15923076923076923,0.06146153846153846,0.0006153846153846154
0,34,0,-0.002,0.09692307692307692,0.06315384615384616,0.0005384615384615384
17,34,0,-0.002,0.1576153846153846,0.06153846153846154,0.0006153846153846154
0,35,0,-0.002,0.09446153846153847,0.06653846153846153,0.0006153846153846154
17,35,0,-0.002,0.15884615384615383,0.062230769230769235,0.0006153846153846154
0,36,0,-0.002,0.09461538461538462,0.06376923076923077,0.0005384615384615384
18,36,0,-0.002,0.1543846153846154,0.062384615384615386,0.0006153846153846154
