version,ms
0,1.2307692307692308
1,1.6153846153846154
2,1.6153846153846154
3,1.7692307692307692
4,2.153846153846154
5,2.307692307692308
6,2.5384615384615383
7,2.923076923076923
8,3.307692307692308
9,4.692307692307692
