patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,284,156,0
1,0,-2,130,130,0
2,0,-2,129,129,0
3,0,-2,133,130,0
4,0,-2,2271,130,0
5,0,-2,3,2,0
6,0,-2,3963,89,0
7,0,-2,91,89,0
8,0,-2,88,88,0
9,0,-2,89,88,0
