patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,240,133,1
0,2,0,-2,243,132,1
0,3,0,-2,240,132,1
0,4,0,-2,242,132,1
0,5,0,-2,121,132,1
0,6,0,-2,205,205,1
0,7,0,-2,204,203,1
0,8,0,-2,204,205,1
0,9,0,-2,204,204,1
