patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,2342,152,0
1,0,-2,131,132,0
2,0,-2,132,131,0
3,0,-2,134,132,0
4,0,-2,10904,138,0
5,0,-2,3,2,0
6,0,-2,8124,106,0
7,0,-2,106,106,0
8,0,-2,106,107,0
9,0,-2,106,106,0
