patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,233,137,1
0,2,0,-2,251,198,1
0,3,0,-2,338,200,1
0,4,0,-2,338,197,1
0,5,0,-2,172,199,1
0,6,0,-2,313,320,1
0,7,0,-2,221,217,1
0,8,0,-2,210,215,1
0,9,0,-2,210,212,1
