patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,218,94,0
0,2,0,-2,218,94,0
0,3,0,-2,217,94,0
0,4,0,-2,216,95,0
0,5,0,-2,111,94,0
0,6,0,-2,209,180,0
0,7,0,-2,208,179,0
0,8,0,-2,207,180,0
0,9,0,-2,209,179,0
