patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,4466,145,0
1,0,-2,117,116,0
2,0,-2,116,115,0
3,0,-2,121,115,0
4,0,-2,209,118,0
5,0,-2,3,2,0
6,0,-2,7501,84,0
7,0,-2,87,84,0
8,0,-2,85,84,0
9,0,-2,84,84,0
