patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,1395,157,0
1,0,-2,133,142,0
2,0,-2,133,133,0
3,0,-2,133,131,0
4,0,-2,4997,132,0
5,0,-2,3,2,0
6,0,-2,1230,103,0
7,0,-2,104,102,0
8,0,-2,103,102,0
9,0,-2,103,102,0
