patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,179,168,0
1,0,-2,138,139,0
2,0,-2,140,138,0
3,0,-2,139,138,0
4,0,-2,10679,143,0
5,0,-2,3,2,0
6,0,-2,2948,105,0
7,0,-2,106,109,0
8,0,-2,106,106,0
9,0,-2,106,105,0
