patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,224,128,1
0,2,0,-2,223,126,1
0,3,0,-2,223,125,1
0,4,0,-2,225,125,1
0,5,0,-2,114,124,1
0,6,0,-2,201,201,1
0,7,0,-2,197,198,1
0,8,0,-2,196,200,1
0,9,0,-2,197,198,1
