patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,107,107,0
1,0,-2,107,106,0
2,0,-2,106,110,0
3,0,-2,106,106,0
4,0,-2,7815,107,0
5,0,-2,4,2,0
6,0,-2,4418,96,0
7,0,-2,97,99,0
8,0,-2,96,96,0
9,0,-2,96,96,0
