patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,13647,140,0
1,0,-2,119,119,0
2,0,-2,118,121,0
3,0,-2,120,118,0
4,0,-2,5094,118,0
5,0,-2,3,2,0
6,0,-2,1622,88,0
7,0,-2,90,88,0
8,0,-2,89,89,0
9,0,-2,88,88,0
