patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,76,7136,0
1,0,-2,74,123,0
2,0,-2,1427,137,0
3,0,-2,7150,7103,0
4,0,-2,20787,7105,0
5,0,-2,9,5,0
6,0,-2,22484,12165,0
7,0,-2,5384,3456,0
8,0,-2,4958,1773,0
9,0,-2,2686,122,0
