patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,387,410,0
1,0,-2,388,410,0
2,0,-2,389,387,1
3,0,-2,388,388,1
4,0,-2,17980,391,1
5,0,-2,8,5,0
6,0,-2,15361,686,1
7,0,-2,4943,654,0
8,0,-2,1001,608,1
9,0,-2,3968,550,1
