patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,76,6340,0
1,0,-2,6329,6297,0
2,0,-2,7300,6303,0
3,0,-2,6326,6296,0
4,0,-2,20549,7958,0
5,0,-2,8,5,0
6,0,-2,25189,10712,0
7,0,-2,11745,9308,0
8,0,-2,12427,7762,0
9,0,-2,11123,6291,0
