patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,196,214,0
1,0,-2,1401,194,0
2,0,-2,203,194,0
3,0,-2,1624,194,0
4,0,-2,10384,193,0
5,0,-2,8,5,0
6,0,-2,6529,260,0
7,0,-2,262,261,0
8,0,-2,261,260,0
9,0,-2,269,261,1
