patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,5117,19589,53
0,2,0,-2,5090,12289,51
0,3,0,-2,5083,12264,55
0,4,0,-2,5070,12336,52
0,5,0,-2,68,16695,49
0,6,0,-2,8033,25784,52
0,7,0,-2,8064,25592,50
0,8,0,-2,8031,25659,53
0,9,0,-2,8049,25989,54
