patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,77,5623,0
1,0,-2,5636,5581,0
2,0,-2,5664,5580,0
3,0,-2,5627,5591,0
4,0,-2,16254,5570,0
5,0,-2,9,5,0
6,0,-2,24132,9478,0
7,0,-2,11280,8244,0
8,0,-2,14299,8106,0
9,0,-2,16020,5824,0
