patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,3335,15871,40
0,2,0,-2,3340,8897,91
0,3,0,-2,3338,8891,82
0,4,0,-2,3332,8832,68
0,5,0,-2,65,9677,68
0,6,0,-2,5373,16523,68
0,7,0,-2,4591,16555,81
0,8,0,-2,4039,16654,86
0,9,0,-2,3267,16606,91
