patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,141,27326,84
0,2,0,-2,140,22638,246
0,3,0,-2,143,22138,242
0,4,0,-2,9440,22639,164
0,5,0,-2,74,22503,168
0,6,0,-2,9596,49389,168
0,7,0,-2,144,42731,238
0,8,0,-2,141,41532,234
0,9,0,-2,143,42424,236
