patch_start,patch_end,offset,limit,count-ms,lookup-mus,results
0,1,0,-2,7234,32828,71
0,2,0,-2,7251,18265,70
0,3,0,-2,7239,18260,63
0,4,0,-2,7229,18255,57
0,5,0,-2,68,37215,68
0,6,0,-2,12996,40804,67
0,7,0,-2,11887,39587,60
0,8,0,-2,11921,39722,63
0,9,0,-2,11932,39881,70
