patch,offset,limit,count-ms,lookup-mus,results
0,0,-2,73,6614,0
1,0,-2,73,121,0
2,0,-2,76,135,0
3,0,-2,6608,6589,0
4,0,-2,38465,6600,0
5,0,-2,8,5,0
6,0,-2,25611,10880,0
7,0,-2,4016,3100,0
8,0,-2,3879,1597,0
9,0,-2,2251,121,0
